EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
332729.5,336399.125,683921.3125,711475.8125,711740.9375,318114.5,391449.34375,519868.15625,-0.00537109375,0.954345703125,-0.228515625,-0.1220703050494194,-1.6479490995407104,-1.4953612089157104,73.33333587646484,3609.0,1.0,WarmUp
333123.25,336777.59375,685410.125,711510.875,711779.625,319111.65625,391955.75,520855.84375,-0.006591796875,0.955322265625,-0.231201171875,-0.1831054538488388,-1.7700194120407104,-1.6784666776657104,73.33333587646484,3610.0,1.0,WarmUp
332765.46875,336570.25,685549.375,711483.75,711753.0,319035.5,391897.71875,520883.90625,-0.008544921875,0.955078125,-0.22900390625,-0.1831054538488388,-1.8005369901657104,-1.8005369901657104,73.33333587646484,3611.0,1.0,WarmUp
332141.03125,336055.90625,683947.6875,711433.1875,711699.3125,317992.125,391350.90625,519886.3125,-0.007568359375,0.955078125,-0.2294921875,-0.1220703050494194,-1.8615721464157104,-1.7395018339157104,73.33333587646484,3612.0,1.0,WarmUp
332102.78125,335938.5,683082.5,711426.125,711692.1875,317417.75,391062.03125,519209.21875,-0.006591796875,0.9560546875,-0.2294921875,-0.1220703050494194,-1.9531248807907104,-1.5869139432907104,73.33333587646484,3613.0,1.0,WarmUp
332706.96875,336385.09375,683896.0625,711478.75,711744.375,318110.125,391426.53125,519760.875,-0.007568359375,0.958251953125,-0.2265625,0.0,-2.166747808456421,-1.4953612089157104,73.33333587646484,3614.0,1.0,WarmUp
333111.46875,336772.9375,685390.8125,711511.75,711780.3125,319112.84375,391931.78125,520751.0625,-0.010986328125,0.959716796875,-0.229248046875,0.03051757626235485,-2.227782964706421,-1.3122557401657104,73.33333587646484,3615.0,1.0,WarmUp
332763.125,336571.78125,685546.625,711482.0,711751.9375,319045.96875,391876.875,520791.125,-0.0107421875,0.95751953125,-0.23046875,-0.2746581733226776,-2.349853277206421,-1.2512205839157104,73.33333587646484,3616.0,1.0,WarmUp
332143.4375,336059.75,683949.5625,711430.9375,711697.625,318006.6875,391332.21875,519802.28125,-0.01220703125,0.954833984375,-0.2294921875,-0.2746581733226776,-2.502441167831421,-1.1596678495407104,73.33333587646484,3617.0,1.0,WarmUp
332106.53125,335937.71875,683071.5625,711425.5625,711691.3125,317425.625,391040.21875,519122.96875,-0.00927734375,0.950927734375,-0.23046875,-0.2441406100988388,-2.593993902206421,-1.1901854276657104,73.33333587646484,3618.0,1.0,WarmUp
332703.3125,336373.5625,683864.5,711474.75,711740.3125,318101.90625,391394.4375,519659.9375,-0.0068359375,0.949951171875,-0.229736328125,-0.0915527269244194,-2.624511480331421,-1.3427733182907104,73.33333587646484,3619.0,1.0,WarmUp
333122.1875,336774.09375,685346.375,711507.5625,711777.1875,319106.125,391900.5,520646.90625,-0.00634765625,0.950927734375,-0.232177734375,0.0915527269244194,-2.685546636581421,-1.0681151151657104,73.33333587646484,3620.0,1.0,WarmUp
332782.96875,336582.5,685556.375,711481.625,711752.8125,319064.28125,391860.875,520711.625,-0.006591796875,0.9541015625,-0.2314453125,0.1525878757238388,-2.746581792831421,-0.8850097060203552,73.33333587646484,3621.0,1.0,WarmUp
332163.03125,336072.34375,683977.25,711432.75,711700.0625,318033.875,391324.4375,519735.3125,-0.00830078125,0.957763671875,-0.229736328125,0.2136230319738388,-2.685546636581421,-0.7019042372703552,73.33333587646484,3622.0,1.0,WarmUp
332114.21875,335944.59375,683085.0625,711425.9375,711692.0,317441.625,391033.15625,519051.875,-0.0087890625,0.960693359375,-0.22802734375,0.2441406100988388,-2.746581792831421,-0.5187987685203552,73.33333587646484,3623.0,1.0,WarmUp
332698.21875,336368.125,683854.625,711473.375,711739.3125,318097.875,391379.40625,519573.125,-0.009033203125,0.962158203125,-0.226318359375,0.0,-2.777099370956421,-0.3356933295726776,73.33333587646484,3624.0,1.0,WarmUp
333110.75,336762.84375,685327.75,711506.75,711776.875,319100.3125,391883.9375,520558.375,-0.008056640625,0.961669921875,-0.2294921875,-0.0610351525247097,-2.868652105331421,-0.2136230319738388,73.33333587646484,3625.0,1.0,WarmUp
332780.03125,336581.96875,685564.9375,711484.5,711755.6875,319073.03125,391857.03125,520637.0625,-0.007568359375,0.9580078125,-0.22998046875,-0.1831054538488388,-2.838134527206421,-0.2136230319738388,73.33333587646484,3626.0,1.0,WarmUp
332162.0625,336074.6875,684000.9375,711437.0,711704.6875,318045.65625,391325.59375,519666.71875,-0.008544921875,0.954833984375,-0.229736328125,-0.3051757514476776,-2.929687261581421,-0.1220703050494194,73.33333587646484,3627.0,1.0,WarmUp
332094.28125,335928.6875,683071.3125,711424.25,711691.125,317419.46875,391004.28125,518947.0,-0.009033203125,0.951904296875,-0.2314453125,-0.3356933295726776,-2.838134527206421,-0.0610351525247097,73.33333587646484,3628.0,1.0,WarmUp
332676.40625,336346.28125,683822.9375,711471.625,711738.4375,318063.0,391340.875,519451.625,-0.008544921875,0.950439453125,-0.22900390625,-0.3967284858226776,-2.929687261581421,-0.0610351525247097,73.33333587646484,3629.0,1.0,WarmUp
333101.90625,336749.96875,685293.875,711507.3125,711778.375,319075.5625,391854.09375,520444.3125,-0.009765625,0.94921875,-0.23046875,-0.3051757514476776,-3.021239995956421,0.0,73.33333587646484,3630.0,1.0,WarmUp
332772.78125,336567.5625,685544.9375,711480.625,711752.6875,319046.65625,391821.28125,520520.5625,-0.008056640625,0.94677734375,-0.231201171875,-0.2136230319738388,-3.051757574081421,0.0,73.33333587646484,3631.0,1.0,WarmUp
332139.875,336045.8125,683984.3125,711429.4375,711697.625,318005.4375,391273.84375,519536.28125,-0.006591796875,0.947509765625,-0.22900390625,-0.3051757514476776,-3.112792730331421,0.0,73.33333587646484,3632.0,1.0,WarmUp
332083.09375,335910.53125,683058.25,711422.375,711689.0625,317388.625,390961.4375,518824.34375,-0.005615234375,0.947998046875,-0.22802734375,-0.1831054538488388,-3.173827886581421,0.0,73.33333587646484,3633.0,1.0,WarmUp
332670.9375,336339.6875,683797.8125,711472.4375,711738.875,318028.15625,391297.4375,519321.53125,-0.004638671875,0.94775390625,-0.229736328125,-0.1525878757238388,-2.990722417831421,-0.03051757626235485,73.33333587646484,3634.0,1.0,WarmUp
333087.0625,336734.40625,685194.0,711501.5,711774.0,319025.84375,391795.53125,520298.46875,-0.006591796875,0.947509765625,-0.22998046875,-0.03051757626235485,-2.990722417831421,-0.0610351525247097,73.33333587646484,3635.0,1.0,WarmUp
332766.0,336554.625,685406.25,711475.5625,711750.8125,319008.84375,391764.3125,520385.1875,-0.00439453125,0.94775390625,-0.23291015625,-0.0610351525247097,-2.929687261581421,0.0,73.33333587646484,3636.0,1.0,WarmUp
332138.625,336041.78125,684194.375,711430.375,711697.875,317976.75,391222.96875,519408.625,-0.00537109375,0.948486328125,-0.231201171875,0.0610351525247097,-2.899169683456421,-0.0610351525247097,73.33333587646484,3637.0,1.0,WarmUp
332071.9375,335904.34375,683300.75,711420.375,711687.0625,317349.09375,390906.46875,518685.03125,-0.005615234375,0.94921875,-0.22998046875,0.0610351525247097,-2.838134527206421,-0.0915527269244194,73.33333587646484,3638.0,1.0,WarmUp
332659.59375,336336.375,684011.9375,711470.4375,711737.125,317976.90625,391236.28125,519165.59375,-0.00830078125,0.949951171875,-0.229248046875,0.1525878757238388,-2.807616949081421,-0.03051757626235485,73.33333587646484,3639.0,1.0,WarmUp
333092.0625,336740.125,685528.0625,711507.3125,711776.9375,318995.25,391751.53125,520158.75,-0.010498046875,0.95263671875,-0.2294921875,0.03051757626235485,-2.899169683456421,-0.03051757626235485,73.33333587646484,3640.0,1.0,WarmUp
332778.0625,336570.15625,685740.375,711483.3125,711753.6875,319003.3125,391738.3125,520269.59375,-0.01025390625,0.954833984375,-0.2294921875,-0.03051757626235485,-2.899169683456421,0.0,73.33333587646484,3641.0,1.0,WarmUp
332137.09375,336044.71875,684096.375,711427.875,711696.375,317964.5625,391190.5,519288.96875,-0.010498046875,0.957275390625,-0.23193359375,-0.1220703050494194,-2.929687261581421,0.1220703050494194,73.33333587646484,3642.0,1.0,WarmUp
332071.46875,335901.6875,683124.4375,711417.5,711684.5625,317326.75,390869.4375,518555.03125,-0.0087890625,0.95849609375,-0.230224609375,-0.1525878757238388,-2.899169683456421,0.1220703050494194,73.33333587646484,3643.0,1.0,WarmUp
332670.78125,336341.09375,683841.75,711470.1875,711737.25,317959.9375,391207.3125,519039.0,-0.0087890625,0.9609375,-0.230224609375,-0.2746581733226776,-2.899169683456421,0.2136230319738388,73.33333587646484,3644.0,1.0,WarmUp
333108.875,336750.78125,685343.5,711510.9375,711781.4375,318992.9375,391733.46875,520042.3125,-0.0068359375,0.959716796875,-0.2294921875,-0.3967284858226776,-2.929687261581421,0.1831054538488388,73.33333587646484,3645.0,1.0,WarmUp
332802.375,336587.25,685614.0625,711487.625,711758.875,319010.46875,391726.78125,520155.59375,-0.00537109375,0.962646484375,-0.232177734375,-0.5798339247703552,-2.929687261581421,0.3356933295726776,73.33333587646484,3646.0,1.0,WarmUp
332148.90625,336049.375,684014.4375,711432.75,711701.5625,317971.0,391175.84375,519173.28125,-0.0048828125,0.963623046875,-0.2314453125,-0.6408690810203552,-2.807616949081421,0.4272460639476776,73.33333587646484,3647.0,1.0,WarmUp
332054.03125,335880.21875,683027.4375,711420.1875,711688.0,317309.03125,390836.53125,518421.28125,-0.00634765625,0.964111328125,-0.229736328125,-0.7324218153953552,-2.838134527206421,0.5798339247703552,73.33333587646484,3648.0,1.0,WarmUp
332639.75,336304.4375,683731.0625,711472.0,711739.3125,317932.03125,391167.875,518898.53125,-0.00732421875,0.963134765625,-0.228271484375,-0.8544921278953552,-2.807616949081421,0.7019042372703552,73.33333587646484,3649.0,1.0,WarmUp
333084.0,336724.5,685153.0625,711508.75,711781.0625,318963.78125,391688.6875,519899.375,-0.00927734375,0.963134765625,-0.229248046875,-1.0070799589157104,-2.716064214706421,0.7934569716453552,73.33333587646484,3650.0,1.0,WarmUp
332765.90625,336545.75,685398.5,711479.9375,711755.5,318974.875,391666.6875,520007.28125,-0.007568359375,0.96240234375,-0.22998046875,-1.1901854276657104,-2.685546636581421,0.8544921278953552,73.33333587646484,3651.0,1.0,WarmUp
332135.125,336027.1875,684202.9375,711432.375,711701.375,317951.625,391130.4375,519043.125,-0.007568359375,0.9619140625,-0.22802734375,-1.3122557401657104,-2.716064214706421,0.9765624403953552,73.33333587646484,3652.0,1.0,WarmUp
332047.15625,335869.03125,683268.5625,711420.375,711688.875,317290.0,390798.09375,518290.75,-0.008056640625,0.960205078125,-0.228271484375,-1.4038084745407104,-2.777099370956421,1.0070799589157104,73.33333587646484,3653.0,1.0,WarmUp
332629.125,336287.8125,683936.875,711467.4375,711735.375,317889.03125,391112.71875,518741.375,-0.008544921875,0.95703125,-0.228759765625,-1.4648436307907104,-2.624511480331421,1.0070799589157104,73.33333587646484,3654.0,1.0,WarmUp
333076.25,336703.3125,685449.4375,711506.1875,711777.125,318922.40625,391636.90625,519744.78125,-0.00732421875,0.957275390625,-0.226806640625,-1.4038084745407104,-2.655029058456421,0.8850097060203552,73.33333587646484,3655.0,1.0,WarmUp
332789.78125,336558.5625,685743.5,711488.625,711759.6875,318980.0625,391654.25,519899.71875,-0.007568359375,0.9541015625,-0.2265625,-1.3427733182907104,-2.655029058456421,0.8239745497703552,73.33333587646484,3656.0,1.0,WarmUp
332149.53125,336033.8125,684118.875,711433.1875,711703.1875,317956.96875,391114.34375,518933.40625,-0.006103515625,0.953369140625,-0.228515625,-1.3427733182907104,-2.655029058456421,0.7324218153953552,73.33333587646484,3657.0,1.0,WarmUp
332046.1875,335860.8125,683088.1875,711420.375,711689.3125,317274.90625,390765.8125,518158.6875,-0.005615234375,0.949951171875,-0.229736328125,-1.3732908964157104,-2.563476324081421,0.7629393935203552,73.33333587646484,3658.0,1.0,WarmUp
332619.90625,336273.875,683739.0625,711469.5625,711737.6875,317860.5,391072.3125,518592.59375,-0.005126953125,0.952880859375,-0.22802734375,-1.2817381620407104,-2.502441167831421,0.6408690810203552,73.33333587646484,3659.0,1.0,WarmUp
333069.71875,336691.84375,685191.125,711506.5,711778.9375,318893.15625,391593.71875,519592.78125,-0.00439453125,0.951416015625,-0.228271484375,-1.1901854276657104,-2.502441167831421,0.5493163466453552,73.33333587646484,3660.0,1.0,WarmUp
332790.59375,336557.65625,685585.0,711486.4375,711760.5625,318961.65625,391616.0,519761.15625,-0.005615234375,0.95166015625,-0.230712890625,-1.0986326932907104,-2.380370855331421,0.6103515028953552,73.33333587646484,3661.0,1.0,WarmUp
332144.0,336032.46875,684076.0,711433.625,711703.1875,317938.8125,391075.15625,518798.5,-0.005126953125,0.950927734375,-0.22705078125,-1.0070799589157104,-2.258300542831421,0.4882812201976776,73.33333587646484,3662.0,1.0,WarmUp
332043.125,335867.25,683061.75,711426.0,711694.4375,317267.28125,390741.25,518037.28125,-0.005126953125,0.954833984375,-0.2265625,-0.8239745497703552,-2.197265386581421,0.4272460639476776,73.33333587646484,3663.0,1.0,WarmUp
332606.3125,336272.71875,683697.25,711471.6875,711740.125,317838.4375,391038.34375,518461.875,-0.004638671875,0.955810546875,-0.226318359375,-0.7019042372703552,-2.197265386581421,0.3051757514476776,73.33333587646484,3664.0,1.0,WarmUp
333057.625,336694.09375,685103.625,711504.625,711777.75,318864.46875,391550.90625,519452.59375,-0.00390625,0.955322265625,-0.2275390625,-0.7324218153953552,-2.136230230331421,0.3662109076976776,73.33333587646484,3665.0,1.0,WarmUp
332775.75,336546.9375,685406.8125,711480.4375,711756.5625,318927.59375,391561.09375,519611.21875,-0.003173828125,0.95556640625,-0.226806640625,-0.6103515028953552,-2.044677495956421,0.2746581733226776,73.33333587646484,3666.0,1.0,WarmUp
332131.5625,336018.875,684220.4375,711429.9375,711699.5,317907.53125,391022.15625,518655.53125,-0.00146484375,0.956787109375,-0.226806640625,-0.6408690810203552,-1.8615721464157104,0.3051757514476776,73.33333587646484,3667.0,1.0,WarmUp
332016.21875,335836.0625,683234.8125,711415.5,711684.6875,317201.9375,390662.75,517862.40625,-0.002197265625,0.955810546875,-0.22607421875,-0.6713866591453552,-1.8005369901657104,0.3356933295726776,73.33333587646484,3668.0,1.0,WarmUp
332599.25,336257.0625,683867.375,711468.375,711737.3125,317782.71875,390977.71875,518293.4375,-0.00439453125,0.954833984375,-0.2236328125,-0.5187987685203552,-1.7089842557907104,0.3051757514476776,73.33333587646484,3669.0,1.0,WarmUp
333060.59375,336682.28125,685361.125,711506.3125,711778.75,318825.375,391504.0625,519297.75,-0.005615234375,0.95654296875,-0.224609375,-0.5493163466453552,-1.6174315214157104,0.2746581733226776,73.33333587646484,3670.0,1.0,WarmUp
332787.90625,336544.40625,685722.875,711488.25,711760.125,318910.875,391531.9375,519476.90625,-0.00537109375,0.955322265625,-0.221923828125,-0.4882812201976776,-1.5563963651657104,0.3051757514476776,73.33333587646484,3671.0,1.0,WarmUp
332138.09375,336013.875,684142.9375,711432.875,711703.1875,317901.8125,391002.5625,518531.53125,-0.00341796875,0.953857421875,-0.2255859375,-0.4272460639476776,-1.5563963651657104,0.4577636420726776,73.33333587646484,3672.0,1.0,WarmUp
332016.125,335828.375,683077.5,711420.1875,711689.3125,317195.0625,390646.28125,517736.0,-0.00439453125,0.95263671875,-0.22802734375,-0.4272460639476776,-1.5258787870407104,0.5493163466453552,73.33333587646484,3673.0,1.0,WarmUp
332580.46875,336229.15625,683682.75,711466.25,711735.1875,317749.5625,390937.5625,518137.4375,-0.0029296875,0.950927734375,-0.22900390625,-0.3356933295726776,-1.3732908964157104,0.5798339247703552,73.33333587646484,3674.0,1.0,WarmUp
333046.90625,336653.0625,685095.8125,711501.9375,711775.5,318791.15625,391460.0625,519138.78125,-0.003173828125,0.9521484375,-0.226806640625,-0.3662109076976776,-1.3122557401657104,0.4577636420726776,73.33333587646484,3675.0,1.0,WarmUp
332776.4375,336520.375,685431.375,711480.1875,711757.4375,318883.3125,391486.625,519323.5,-0.00537109375,0.95361328125,-0.2255859375,-0.3051757514476776,-1.3122557401657104,0.5493163466453552,73.33333587646484,3676.0,1.0,WarmUp
332137.0,336005.03125,684269.0,711434.25,711704.625,317887.34375,390964.5625,518387.03125,-0.005859375,0.95361328125,-0.223876953125,-0.2136230319738388,-1.1291502714157104,0.5798339247703552,73.33333587646484,3677.0,1.0,WarmUp
332007.09375,335809.3125,683258.875,711418.9375,711688.8125,317169.21875,390600.15625,517578.71875,-0.00537109375,0.95703125,-0.224365234375,-0.3051757514476776,-1.0986326932907104,0.4882812201976776,73.33333587646484,3678.0,1.0,WarmUp
332569.84375,336214.34375,683840.3125,711465.5625,711735.375,317713.78125,390888.5,517967.90625,-0.00732421875,0.956787109375,-0.224365234375,-0.3051757514476776,-1.0681151151657104,0.5187987685203552,73.33333587646484,3679.0,1.0,WarmUp
333056.65625,336664.84375,685354.9375,711510.5,711783.3125,318775.3125,391433.5,518988.3125,-0.0068359375,0.95703125,-0.22509765625,-0.4272460639476776,-1.0375975370407104,0.5798339247703552,73.33333587646484,3680.0,1.0,WarmUp
332799.53125,336545.03125,685741.1875,711493.4375,711766.125,318888.875,391480.0,519197.4375,-0.0078125,0.9560546875,-0.22509765625,-0.4882812201976776,-1.0070799589157104,0.3967284858226776,73.33333587646484,3681.0,1.0,WarmUp
332149.96875,336022.375,684164.875,711437.375,711708.625,317890.8125,390952.78125,518260.0,-0.007568359375,0.955078125,-0.22705078125,-0.5493163466453552,-1.0070799589157104,0.4272460639476776,73.33333587646484,3682.0,1.0,WarmUp
332002.71875,335819.40625,683058.6875,711419.5625,711689.9375,317148.5625,390567.53125,517429.3125,-0.005126953125,0.955322265625,-0.22705078125,-0.7019042372703552,-1.0070799589157104,0.4272460639476776,73.33333587646484,3683.0,1.0,WarmUp
332551.3125,336205.65625,683623.0625,711464.8125,711734.375,317670.59375,390839.40625,517801.0625,-0.004150390625,0.953369140625,-0.228515625,-0.6713866591453552,-1.0375975370407104,0.4577636420726776,73.33333587646484,3684.0,1.0,WarmUp
333032.78125,336640.1875,685041.0625,711505.125,711778.0,318717.03125,391368.4375,518807.875,-0.001220703125,0.951171875,-0.22705078125,-0.6713866591453552,-0.9155272841453552,0.5187987685203552,73.33333587646484,3685.0,1.0,WarmUp
332785.3125,336522.59375,685409.9375,711485.1875,711761.625,318837.0,391410.625,519023.0,0.001220703125,0.94775390625,-0.225341796875,-0.5798339247703552,-0.8544921278953552,0.7324218153953552,73.33333587646484,3686.0,1.0,WarmUp
332146.3125,336003.15625,684252.4375,711434.6875,711704.8125,317845.40625,390885.0,518093.875,0.00244140625,0.947509765625,-0.228515625,-0.5493163466453552,-0.7019042372703552,0.7629393935203552,73.33333587646484,3687.0,1.0,WarmUp
