EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
-113.72567749023438,-137.1503143310547,-65.44590759277344,-128.388427734375,-110.4176254272461,-125.70621490478516,-122.21934509277344,-99.3311538696289,-0.436767578125,0.88525390625,0.024658203125,0.0610351525247097,-0.8239745497703552,-0.3051757514476776,66.66667175292969,97.0,1.0,WarmUp
-113.72567749023438,-137.1503143310547,-65.35650634765625,-128.2990264892578,-110.05999755859375,-125.52740478515625,-121.95112609863281,-99.24175262451172,-0.435791015625,0.883056640625,0.0234375,-0.03051757626235485,-0.8850097060203552,-0.3356933295726776,66.66667175292969,98.0,1.0,WarmUp
-113.54686737060547,-136.97149658203125,-65.62472534179688,-128.2990264892578,-109.88117980957031,-125.34858703613281,-121.77230834960938,-99.42056274414062,-0.43701171875,0.883544921875,0.026123046875,-0.03051757626235485,-0.8544921278953552,-0.3051757514476776,66.66667175292969,99.0,1.0,WarmUp
-113.63627624511719,-136.70327758789062,-65.62472534179688,-128.20960998535156,-110.05999755859375,-125.2591781616211,-121.77230834960938,-99.3311538696289,-0.438720703125,0.882568359375,0.02783203125,-0.0610351525247097,-0.7324218153953552,-0.4272460639476776,66.66667175292969,100.0,1.0,WarmUp
-113.54686737060547,-136.88209533691406,-65.53531646728516,-128.20960998535156,-109.97058868408203,-125.08036804199219,-121.50408935546875,-99.06293487548828,-0.4384765625,0.884521484375,0.02734375,-0.03051757626235485,-0.7934569716453552,-0.4272460639476776,66.66667175292969,101.0,1.0,WarmUp
-113.63627624511719,-136.61386108398438,-65.44590759277344,-128.2990264892578,-109.88117980957031,-124.81214904785156,-121.59349822998047,-99.15234375,-0.43896484375,0.884033203125,0.027099609375,0.0,-0.8239745497703552,-0.2746581733226776,66.66667175292969,102.0,1.0,WarmUp
-113.36804962158203,-136.61386108398438,-65.44590759277344,-128.03079223632812,-109.7917709350586,-124.90155029296875,-121.50408935546875,-99.3311538696289,-0.439208984375,0.8837890625,0.029296875,0.0915527269244194,-0.8239745497703552,-0.3356933295726776,66.66667175292969,103.0,1.0,WarmUp
-113.27864837646484,-136.5244598388672,-65.35650634765625,-128.03079223632812,-109.7023696899414,-125.2591781616211,-121.23587036132812,-98.97352600097656,-0.43896484375,0.884033203125,0.0283203125,0.0610351525247097,-0.7629393935203552,-0.3967284858226776,66.66667175292969,104.0,1.0,WarmUp
-113.18923950195312,-136.43505859375,-65.0882797241211,-127.76258087158203,-109.52355194091797,-125.08036804199219,-121.23587036132812,-98.97352600097656,-0.438232421875,0.884521484375,0.0263671875,0.03051757626235485,-0.7934569716453552,-0.4272460639476776,66.66667175292969,105.0,1.0,WarmUp
-113.18923950195312,-136.70327758789062,-65.17768859863281,-127.76258087158203,-109.7023696899414,-124.81214904785156,-121.05705261230469,-98.88412475585938,-0.440185546875,0.885498046875,0.026611328125,0.0610351525247097,-0.7629393935203552,-0.4577636420726776,66.66667175292969,106.0,1.0,WarmUp
-113.18923950195312,-136.43505859375,-65.35650634765625,-127.5837631225586,-109.7023696899414,-124.72274017333984,-121.23587036132812,-98.88412475585938,-0.4375,0.885009765625,0.026611328125,-0.03051757626235485,-0.8239745497703552,-0.4272460639476776,66.66667175292969,107.0,1.0,WarmUp
-113.01042175292969,-136.07742309570312,-65.35650634765625,-127.67317199707031,-109.43414306640625,-124.3651123046875,-121.23587036132812,-98.88412475585938,-0.4375,0.883056640625,0.02880859375,0.0,-0.7629393935203552,-0.4272460639476776,66.66667175292969,108.0,1.0,WarmUp
-112.83161163330078,-136.07742309570312,-65.35650634765625,-127.5837631225586,-109.34474182128906,-124.27570343017578,-121.1464614868164,-98.88412475585938,-0.43994140625,0.883056640625,0.028076171875,0.0610351525247097,-0.7324218153953552,-0.5493163466453552,66.66667175292969,109.0,1.0,WarmUp
-112.74220275878906,-135.98802185058594,-65.35650634765625,-127.13672637939453,-109.43414306640625,-124.3651123046875,-121.1464614868164,-98.79471588134766,-0.440673828125,0.8828125,0.02490234375,0.2136230319738388,-0.6713866591453552,-0.5493163466453552,66.66667175292969,110.0,1.0,WarmUp
-113.01042175292969,-135.98802185058594,-65.26709747314453,-127.31554412841797,-109.43414306640625,-124.3651123046875,-120.87824249267578,-98.79471588134766,-0.440673828125,0.882080078125,0.025146484375,0.1831054538488388,-0.6713866591453552,-0.4577636420726776,66.66667175292969,111.0,1.0,WarmUp
-112.9210205078125,-135.98802185058594,-65.44590759277344,-127.22613525390625,-109.43414306640625,-124.3651123046875,-120.78883361816406,-99.06293487548828,-0.440185546875,0.8828125,0.02685546875,0.1831054538488388,-0.7324218153953552,-0.4272460639476776,66.66667175292969,112.0,1.0,WarmUp
-112.83161163330078,-135.7198028564453,-65.35650634765625,-127.13672637939453,-109.34474182128906,-124.3651123046875,-120.87824249267578,-99.06293487548828,-0.441650390625,0.885498046875,0.02685546875,0.03051757626235485,-0.7019042372703552,-0.4272460639476776,66.66667175292969,113.0,1.0,WarmUp
-112.74220275878906,-135.63038635253906,-65.17768859863281,-127.04732513427734,-109.25533294677734,-124.18629455566406,-120.87824249267578,-98.70530700683594,-0.441650390625,0.88330078125,0.0244140625,-0.0610351525247097,-0.8239745497703552,-0.3051757514476776,66.66667175292969,114.0,1.0,WarmUp
-112.65279388427734,-135.8092041015625,-65.0882797241211,-127.13672637939453,-109.16592407226562,-124.09689331054688,-120.87824249267578,-98.70530700683594,-0.44091796875,0.884033203125,0.025146484375,-0.0610351525247097,-0.8850097060203552,-0.2746581733226776,66.66667175292969,115.0,1.0,WarmUp
-112.74220275878906,-135.54098510742188,-65.17768859863281,-127.13672637939453,-109.25533294677734,-124.09689331054688,-120.61001586914062,-98.70530700683594,-0.441162109375,0.882568359375,0.025390625,-0.1220703050494194,-0.8850097060203552,-0.1831054538488388,66.66667175292969,116.0,1.0,WarmUp
-112.74220275878906,-135.54098510742188,-65.35650634765625,-127.13672637939453,-109.25533294677734,-124.00748443603516,-120.52061462402344,-98.70530700683594,-0.44091796875,0.881591796875,0.02490234375,-0.0610351525247097,-0.7934569716453552,-0.0915527269244194,66.66667175292969,117.0,1.0,WarmUp
-112.56339263916016,-135.63038635253906,-65.17768859863281,-126.8685073852539,-109.16592407226562,-124.00748443603516,-120.61001586914062,-98.88412475585938,-0.442138671875,0.8798828125,0.02880859375,-0.0610351525247097,-0.7629393935203552,-0.0610351525247097,66.66667175292969,118.0,1.0,WarmUp
-112.74220275878906,-135.36216735839844,-64.90946960449219,-126.95791625976562,-109.16592407226562,-124.00748443603516,-120.52061462402344,-98.70530700683594,-0.441162109375,0.8818359375,0.02783203125,-0.1831054538488388,-0.8239745497703552,0.03051757626235485,66.66667175292969,119.0,1.0,WarmUp
-112.74220275878906,-135.36216735839844,-65.17768859863281,-127.04732513427734,-108.98711395263672,-123.91807556152344,-120.52061462402344,-98.70530700683594,-0.43994140625,0.8828125,0.026123046875,-0.1525878757238388,-0.8239745497703552,0.1220703050494194,66.66667175292969,120.0,1.0,WarmUp
-112.38457489013672,-135.27276611328125,-64.9988784790039,-127.13672637939453,-108.80829620361328,-123.91807556152344,-120.61001586914062,-98.52649688720703,-0.440185546875,0.88427734375,0.026611328125,-0.1525878757238388,-0.9155272841453552,0.1525878757238388,66.66667175292969,121.0,1.0,WarmUp
-112.47398376464844,-135.36216735839844,-65.17768859863281,-127.04732513427734,-108.897705078125,-124.00748443603516,-120.52061462402344,-98.43708801269531,-0.438232421875,0.885986328125,0.027099609375,-0.1525878757238388,-0.7934569716453552,0.1220703050494194,66.66667175292969,122.0,1.0,WarmUp
-112.38457489013672,-135.183349609375,-65.17768859863281,-126.8685073852539,-108.98711395263672,-123.91807556152344,-120.43120574951172,-98.61589813232422,-0.439453125,0.885986328125,0.028564453125,-0.1525878757238388,-0.8239745497703552,0.0915527269244194,66.66667175292969,123.0,1.0,WarmUp
-112.38457489013672,-135.183349609375,-65.17768859863281,-127.04732513427734,-108.897705078125,-123.82866668701172,-120.43120574951172,-98.52649688720703,-0.438232421875,0.886474609375,0.027099609375,-0.1831054538488388,-0.8239745497703552,0.1831054538488388,66.66667175292969,124.0,1.0,WarmUp
-112.47398376464844,-135.183349609375,-65.17768859863281,-126.77909851074219,-108.897705078125,-124.00748443603516,-120.25238800048828,-98.70530700683594,-0.438720703125,0.887451171875,0.0244140625,-0.0915527269244194,-0.7629393935203552,0.2136230319738388,66.66667175292969,125.0,1.0,WarmUp
-112.38457489013672,-135.36216735839844,-65.35650634765625,-126.689697265625,-108.80829620361328,-123.91807556152344,-120.1629867553711,-98.70530700683594,-0.439697265625,0.887451171875,0.024169921875,-0.1220703050494194,-0.8239745497703552,0.2441406100988388,66.66667175292969,126.0,1.0,WarmUp
-112.56339263916016,-135.27276611328125,-64.90946960449219,-126.689697265625,-108.80829620361328,-123.73926544189453,-120.1629867553711,-98.43708801269531,-0.437744140625,0.885986328125,0.023681640625,-0.1525878757238388,-0.8239745497703552,0.2441406100988388,66.66667175292969,127.0,1.0,WarmUp
-112.295166015625,-135.0939483642578,-64.9988784790039,-126.60028839111328,-108.71888732910156,-123.73926544189453,-120.341796875,-98.43708801269531,-0.43701171875,0.88525390625,0.026611328125,-0.1220703050494194,-0.9155272841453552,0.2136230319738388,66.66667175292969,128.0,1.0,WarmUp
-112.38457489013672,-135.183349609375,-65.0882797241211,-126.689697265625,-108.80829620361328,-123.5604476928711,-120.1629867553711,-98.43708801269531,-0.436767578125,0.8828125,0.027099609375,-0.03051757626235485,-0.7629393935203552,0.3662109076976776,66.66667175292969,129.0,1.0,WarmUp
-112.295166015625,-135.183349609375,-65.17768859863281,-126.51087951660156,-108.80829620361328,-123.47103881835938,-119.98416900634766,-98.3476791381836,-0.4375,0.883544921875,0.024658203125,-0.0915527269244194,-0.7019042372703552,0.3967284858226776,66.66667175292969,130.0,1.0,WarmUp
-112.20576477050781,-135.0939483642578,-65.17768859863281,-126.51087951660156,-108.62948608398438,-123.73926544189453,-120.07357788085938,-98.25827026367188,-0.4365234375,0.884765625,0.0244140625,-0.03051757626235485,-0.7934569716453552,0.3356933295726776,66.66667175292969,131.0,1.0,WarmUp
-112.1163558959961,-134.91513061523438,-65.17768859863281,-126.42147064208984,-108.71888732910156,-123.82866668701172,-120.1629867553711,-98.43708801269531,-0.436279296875,0.88671875,0.02294921875,-0.1525878757238388,-0.8239745497703552,0.3662109076976776,66.66667175292969,132.0,1.0,WarmUp
-112.1163558959961,-135.0939483642578,-64.9988784790039,-126.42147064208984,-108.62948608398438,-123.73926544189453,-119.98416900634766,-98.43708801269531,-0.435546875,0.886962890625,0.025390625,-0.1831054538488388,-0.8239745497703552,0.3356933295726776,66.66667175292969,133.0,1.0,WarmUp
-112.20576477050781,-135.00454711914062,-64.9988784790039,-126.24266052246094,-108.71888732910156,-123.47103881835938,-119.80535888671875,-98.3476791381836,-0.437255859375,0.88671875,0.02294921875,-0.1831054538488388,-0.8850097060203552,0.3051757514476776,66.66667175292969,134.0,1.0,WarmUp
-112.02694702148438,-134.91513061523438,-65.17768859863281,-126.42147064208984,-108.71888732910156,-123.5604476928711,-119.71595001220703,-98.52649688720703,-0.435546875,0.886474609375,0.024658203125,-0.2136230319738388,-0.9460448622703552,0.3051757514476776,66.66667175292969,135.0,1.0,WarmUp
-112.02694702148438,-135.0939483642578,-65.17768859863281,-126.24266052246094,-108.62948608398438,-123.73926544189453,-119.98416900634766,-98.70530700683594,-0.435302734375,0.8876953125,0.0244140625,-0.1831054538488388,-0.8850097060203552,0.4272460639476776,66.66667175292969,136.0,1.0,WarmUp
-112.295166015625,-135.00454711914062,-65.0882797241211,-126.24266052246094,-108.54007720947266,-123.5604476928711,-119.98416900634766,-98.61589813232422,-0.435302734375,0.888427734375,0.0234375,-0.2441406100988388,-0.7934569716453552,0.3967284858226776,66.66667175292969,137.0,1.0,WarmUp
-112.295166015625,-134.8257293701172,-64.90946960449219,-126.42147064208984,-108.62948608398438,-123.29222869873047,-119.89476013183594,-98.3476791381836,-0.435302734375,0.886962890625,0.021240234375,-0.2136230319738388,-0.8239745497703552,0.3662109076976776,66.66667175292969,138.0,1.0,WarmUp
-112.1163558959961,-134.55751037597656,-64.9988784790039,-126.51087951660156,-108.62948608398438,-123.47103881835938,-120.07357788085938,-98.43708801269531,-0.43603515625,0.88671875,0.02294921875,-0.2136230319738388,-0.8544921278953552,0.3051757514476776,66.66667175292969,139.0,1.0,WarmUp
-111.93753814697266,-134.8257293701172,-65.17768859863281,-126.42147064208984,-108.62948608398438,-123.47103881835938,-119.98416900634766,-98.43708801269531,-0.435791015625,0.88427734375,0.024658203125,-0.3356933295726776,-0.9155272841453552,0.2441406100988388,66.66667175292969,140.0,1.0,WarmUp
-111.93753814697266,-134.736328125,-65.17768859863281,-126.33206939697266,-108.71888732910156,-123.47103881835938,-119.98416900634766,-98.43708801269531,-0.43603515625,0.884033203125,0.0263671875,-0.3662109076976776,-0.9765624403953552,0.0915527269244194,66.66667175292969,141.0,1.0,WarmUp
-111.84813690185547,-134.736328125,-64.9988784790039,-126.51087951660156,-108.62948608398438,-123.5604476928711,-119.98416900634766,-98.43708801269531,-0.43505859375,0.881591796875,0.02880859375,-0.3356933295726776,-1.0375975370407104,-0.0610351525247097,66.66667175292969,142.0,1.0,WarmUp
-111.93753814697266,-134.736328125,-64.9988784790039,-126.42147064208984,-108.62948608398438,-123.38163757324219,-119.98416900634766,-98.43708801269531,-0.43505859375,0.882080078125,0.02734375,-0.1525878757238388,-0.8850097060203552,-0.1525878757238388,66.66667175292969,143.0,1.0,WarmUp
-112.1163558959961,-134.8257293701172,-65.17768859863281,-126.42147064208984,-108.80829620361328,-123.29222869873047,-119.80535888671875,-98.43708801269531,-0.436767578125,0.882568359375,0.029541015625,-0.0915527269244194,-0.7629393935203552,-0.2136230319738388,66.66667175292969,144.0,1.0,WarmUp
-112.02694702148438,-134.64691162109375,-65.35650634765625,-126.42147064208984,-108.71888732910156,-123.5604476928711,-119.71595001220703,-98.16886901855469,-0.435546875,0.8828125,0.029541015625,-0.03051757626235485,-0.7019042372703552,-0.4577636420726776,66.66667175292969,145.0,1.0,WarmUp
-111.84813690185547,-134.64691162109375,-65.26709747314453,-126.42147064208984,-108.45066833496094,-123.29222869873047,-119.98416900634766,-98.43708801269531,-0.4375,0.8837890625,0.027099609375,0.1220703050494194,-0.5187987685203552,-0.5798339247703552,66.66667175292969,146.0,1.0,WarmUp
-111.93753814697266,-134.64691162109375,-65.0882797241211,-126.15325164794922,-108.54007720947266,-123.38163757324219,-119.89476013183594,-98.25827026367188,-0.43701171875,0.88623046875,0.026123046875,0.1525878757238388,-0.5798339247703552,-0.6408690810203552,66.66667175292969,147.0,1.0,WarmUp
-111.93753814697266,-134.64691162109375,-65.17768859863281,-126.15325164794922,-108.45066833496094,-123.20281982421875,-119.80535888671875,-98.25827026367188,-0.4365234375,0.88525390625,0.027587890625,0.1525878757238388,-0.5798339247703552,-0.7629393935203552,66.66667175292969,148.0,1.0,WarmUp
-111.84813690185547,-134.736328125,-65.0882797241211,-126.42147064208984,-108.71888732910156,-123.20281982421875,-119.71595001220703,-98.52649688720703,-0.435302734375,0.88720703125,0.029052734375,0.0610351525247097,-0.7019042372703552,-0.8544921278953552,66.66667175292969,149.0,1.0,WarmUp
-111.84813690185547,-134.64691162109375,-65.17768859863281,-126.15325164794922,-108.54007720947266,-123.29222869873047,-119.89476013183594,-98.52649688720703,-0.438232421875,0.885986328125,0.0283203125,0.1525878757238388,-0.5798339247703552,-0.9155272841453552,66.66667175292969,150.0,1.0,WarmUp
-111.93753814697266,-134.55751037597656,-65.0882797241211,-126.15325164794922,-108.54007720947266,-123.29222869873047,-119.62654113769531,-98.3476791381836,-0.4375,0.885498046875,0.02587890625,0.2746581733226776,-0.6103515028953552,-1.0070799589157104,66.66667175292969,151.0,1.0,WarmUp
-112.1163558959961,-134.4680938720703,-65.26709747314453,-125.97444152832031,-108.62948608398438,-123.11341094970703,-119.5371322631836,-98.43708801269531,-0.438720703125,0.88232421875,0.026123046875,0.3356933295726776,-0.6713866591453552,-0.9460448622703552,66.66667175292969,152.0,1.0,WarmUp
-111.93753814697266,-134.37869262695312,-65.35650634765625,-126.0638427734375,-108.54007720947266,-123.29222869873047,-119.71595001220703,-98.3476791381836,-0.437255859375,0.8818359375,0.026123046875,0.2441406100988388,-0.6103515028953552,-0.7934569716453552,66.66667175292969,153.0,1.0,WarmUp
-111.93753814697266,-134.55751037597656,-65.17768859863281,-126.15325164794922,-108.36125946044922,-123.38163757324219,-119.80535888671875,-98.25827026367188,-0.437744140625,0.8828125,0.02587890625,0.2136230319738388,-0.6408690810203552,-0.8239745497703552,66.66667175292969,154.0,1.0,WarmUp
-111.84813690185547,-134.4680938720703,-64.9988784790039,-126.15325164794922,-108.18244934082031,-123.29222869873047,-119.62654113769531,-98.3476791381836,-0.438720703125,0.885009765625,0.027587890625,0.2136230319738388,-0.7019042372703552,-0.7629393935203552,66.66667175292969,155.0,1.0,WarmUp
-111.66931915283203,-134.4680938720703,-65.26709747314453,-126.15325164794922,-108.27185821533203,-123.20281982421875,-119.80535888671875,-98.43708801269531,-0.439697265625,0.884521484375,0.025634765625,0.1220703050494194,-0.6713866591453552,-0.6408690810203552,66.66667175292969,156.0,1.0,WarmUp
