EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
295479.4375,346509.28125,706861.4375,595317.4375,706855.0,301748.375,328954.75,328608.3125,0.061279296875,0.97607421875,-0.127685546875,0.1831054538488388,-0.8544921278953552,-0.3356933295726776,6.6666669845581055,1418.0,1.0,Rest
295823.375,346730.75,706871.6875,595825.8125,706865.25,301803.28125,329074.5625,328839.40625,0.06005859375,0.975341796875,-0.12646484375,0.03051757626235485,-0.8850097060203552,-0.2746581733226776,6.6666669845581055,1419.0,1.0,Rest
295881.78125,346816.5625,706870.5625,595994.8125,706863.6875,301807.21875,329106.03125,328913.09375,0.0634765625,0.97216796875,-0.125244140625,-0.03051757626235485,-0.9155272841453552,-0.2746581733226776,6.6666669845581055,1420.0,1.0,Rest
295624.28125,346666.8125,706862.125,595532.875,706855.1875,301765.8125,329013.5,328749.84375,0.0673828125,0.967529296875,-0.12548828125,-0.03051757626235485,-0.9460448622703552,-0.1831054538488388,6.6666669845581055,1421.0,1.0,Rest
295341.3125,346431.75,706858.375,594840.625,706851.6875,301731.40625,328892.625,328530.25,0.071044921875,0.961181640625,-0.12646484375,-0.0610351525247097,-0.9460448622703552,-0.0915527269244194,6.6666669845581055,1422.0,1.0,Rest
295474.78125,346453.3125,706867.1875,594793.875,706860.5625,301762.25,328913.34375,328576.75,0.0693359375,0.95849609375,-0.130859375,0.0,-0.9155272841453552,-0.0915527269244194,6.6666669845581055,1423.0,1.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1424.0,1.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1425.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1426.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1427.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1428.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1429.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1430.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1431.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1432.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1433.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1434.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1435.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1436.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1437.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1438.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1439.0,0.0,Rest
295812.5625,346680.9375,706878.5,595302.4375,706871.875,301814.8125,329035.03125,328807.125,0.071044921875,0.958984375,-0.13427734375,0.1831054538488388,-0.7629393935203552,0.1220703050494194,6.6666669845581055,1440.0,0.0,Rest
295502.875,346321.34375,706863.9375,593191.375,706856.875,301701.09375,328794.96875,328530.59375,0.068359375,0.978759765625,-0.127685546875,-0.2441406100988388,-0.9155272841453552,0.1831054538488388,6.6666669845581055,1441.0,1.0,Rest
295230.0,346085.65625,706860.375,592481.5625,706853.3125,301661.84375,328669.53125,328303.15625,0.06982421875,0.97802734375,-0.128173828125,-0.3967284858226776,-0.8544921278953552,0.0915527269244194,6.6666669845581055,1442.0,1.0,Rest
295355.96875,346099.25,706864.625,592410.0625,706857.5,301679.375,328677.5,328334.71875,0.06689453125,0.974853515625,-0.1279296875,-0.4272460639476776,-0.8239745497703552,0.0915527269244194,6.6666669845581055,1443.0,1.0,Rest
295688.65625,346327.34375,706871.8125,592900.25,706864.5625,301731.21875,328797.84375,328564.3125,0.0673828125,0.973388671875,-0.126708984375,-0.5493163466453552,-0.8239745497703552,0.03051757626235485,6.6666669845581055,1444.0,1.0,Rest
295734.6875,346411.1875,706871.375,593053.3125,706864.1875,301733.1875,328832.4375,328635.46875,0.066162109375,0.971435546875,-0.12841796875,-0.4577636420726776,-0.7324218153953552,-0.0915527269244194,6.6666669845581055,1445.0,1.0,Rest
295458.15625,346246.40625,706860.8125,592565.625,706854.125,301683.21875,328732.3125,328459.25,0.067138671875,0.9697265625,-0.12744140625,-0.3662109076976776,-0.6713866591453552,-0.1831054538488388,6.6666669845581055,1446.0,1.0,Rest
295176.34375,346001.25,706856.6875,591851.5,706850.1875,301643.40625,328601.5,328229.40625,0.0654296875,0.969482421875,-0.12939453125,-0.3967284858226776,-0.7019042372703552,-0.1525878757238388,6.6666669845581055,1447.0,1.0,Rest
295312.25,346014.21875,706863.5,591782.75,706856.3125,301665.9375,328611.4375,328265.59375,0.065185546875,0.96923828125,-0.12744140625,-0.3356933295726776,-0.7324218153953552,-0.2441406100988388,6.6666669845581055,1448.0,1.0,Rest
295656.28125,346245.34375,706873.0625,592277.25,706866.0,301726.125,328734.375,328501.625,0.06494140625,0.96875,-0.13037109375,-0.2746581733226776,-0.7324218153953552,-0.2441406100988388,6.6666669845581055,1449.0,1.0,Rest
295704.65625,346325.1875,706870.4375,592429.4375,706863.75,301727.90625,328769.84375,328575.21875,0.064453125,0.969970703125,-0.130859375,-0.2746581733226776,-0.7629393935203552,-0.2136230319738388,6.6666669845581055,1450.0,1.0,Rest
295432.5,346162.28125,706860.1875,591943.0,706853.125,301675.78125,328673.75,328404.8125,0.064208984375,0.970703125,-0.130126953125,-0.2136230319738388,-0.8239745497703552,-0.3051757514476776,6.6666669845581055,1451.0,1.0,Rest
295149.0625,345912.3125,706854.1875,591225.125,706847.375,301626.6875,328543.84375,328173.96875,0.0634765625,0.971923828125,-0.131103515625,-0.1220703050494194,-0.9155272841453552,-0.3662109076976776,6.6666669845581055,1452.0,1.0,Rest
295288.28125,345929.03125,706862.25,591167.125,706855.1875,301648.96875,328564.75,328217.0625,0.06396484375,0.973876953125,-0.1279296875,-0.0915527269244194,-0.8850097060203552,-0.3051757514476776,6.6666669845581055,1453.0,1.0,Rest
295620.96875,346150.40625,706868.3125,591656.0625,706860.875,301696.09375,328686.53125,328444.40625,0.06298828125,0.97607421875,-0.125244140625,-0.03051757626235485,-1.0375975370407104,-0.2441406100988388,6.6666669845581055,1454.0,1.0,Rest
295667.1875,346227.03125,706864.1875,591797.875,706856.875,301694.125,328718.09375,328509.3125,0.0654296875,0.97509765625,-0.127685546875,-0.1220703050494194,-1.1291502714157104,-0.3356933295726776,6.6666669845581055,1455.0,1.0,Rest
295398.25,346062.40625,706855.625,591312.625,706848.625,301644.21875,328623.0625,328336.0625,0.064208984375,0.97607421875,-0.128662109375,-0.0610351525247097,-1.0986326932907104,-0.2746581733226776,6.6666669845581055,1456.0,1.0,Rest
295119.40625,345814.5,706848.625,590598.0,706841.5625,301597.28125,328492.53125,328105.84375,0.066162109375,0.9755859375,-0.1279296875,0.0,-1.0986326932907104,-0.3051757514476776,6.6666669845581055,1457.0,1.0,Rest
295256.8125,345826.46875,706852.25,590532.75,706844.875,301616.59375,328501.625,328142.21875,0.065673828125,0.973388671875,-0.12744140625,-0.0610351525247097,-1.0986326932907104,-0.3356933295726776,6.6666669845581055,1458.0,1.0,Rest
295598.25,346059.03125,706864.0,591035.3125,706856.8125,301675.15625,328628.3125,328382.09375,0.065185546875,0.97412109375,-0.127197265625,0.0,-1.1291502714157104,-0.3967284858226776,6.6666669845581055,1459.0,1.0,Rest
295648.9375,346140.90625,706864.8125,591193.625,706857.125,301684.5625,328668.8125,328461.84375,0.0654296875,0.9755859375,-0.126953125,-0.0610351525247097,-1.0986326932907104,-0.2746581733226776,6.6666669845581055,1460.0,1.0,Rest
295648.9375,346140.90625,706864.8125,591193.625,706857.125,301684.5625,328668.8125,328461.84375,0.0654296875,0.9755859375,-0.126953125,-0.0610351525247097,-1.0986326932907104,-0.2746581733226776,6.6666669845581055,1461.0,0.0,Rest
295648.9375,346140.90625,706864.8125,591193.625,706857.125,301684.5625,328668.8125,328461.84375,0.0654296875,0.9755859375,-0.126953125,-0.0610351525247097,-1.0986326932907104,-0.2746581733226776,6.6666669845581055,1462.0,0.0,Rest
295648.9375,346140.90625,706864.8125,591193.625,706857.125,301684.5625,328668.8125,328461.84375,0.0654296875,0.9755859375,-0.126953125,-0.0610351525247097,-1.0986326932907104,-0.2746581733226776,6.6666669845581055,1463.0,0.0,Rest
295575.625,345969.96875,706864.8125,590429.0625,706857.6875,301664.0625,328567.1875,328325.3125,0.065185546875,0.97216796875,-0.126953125,-0.03051757626235485,-1.1901854276657104,0.0610351525247097,6.6666669845581055,1464.0,1.0,Rest
295611.21875,346032.375,706860.8125,590568.0,706853.0,301656.5625,328590.6875,328381.65625,0.06640625,0.972412109375,-0.128662109375,0.03051757626235485,-1.2512205839157104,0.1220703050494194,6.6666669845581055,1465.0,1.0,Rest
295350.6875,345878.25,706854.9375,590096.25,706846.875,301614.53125,328503.34375,328217.21875,0.06591796875,0.970703125,-0.12646484375,0.1220703050494194,-1.2512205839157104,0.03051757626235485,6.6666669845581055,1466.0,1.0,Rest
295071.03125,345632.71875,706848.375,589383.625,706840.4375,301569.03125,328370.03125,327984.5,0.06640625,0.96923828125,-0.12890625,0.1831054538488388,-1.2512205839157104,-0.0610351525247097,6.6666669845581055,1467.0,1.0,Rest
295223.5625,345661.59375,706857.875,589327.5625,706850.0,301603.375,328394.625,328029.84375,0.065673828125,0.9677734375,-0.128173828125,0.2136230319738388,-1.1901854276657104,-0.03051757626235485,6.6666669845581055,1468.0,1.0,Rest
295569.125,345900.59375,706866.4375,589818.375,706858.8125,301662.09375,328519.78125,328259.625,0.067626953125,0.96826171875,-0.12939453125,0.4272460639476776,-1.2817381620407104,-0.1220703050494194,6.6666669845581055,1469.0,1.0,Rest
295613.375,345980.96875,706863.6875,589962.8125,706855.875,301662.71875,328551.25,328323.8125,0.068359375,0.9697265625,-0.130126953125,0.5187987685203552,-1.3427733182907104,-0.03051757626235485,6.6666669845581055,1470.0,1.0,Rest
295345.875,345822.4375,706854.8125,589480.25,706847.125,301619.28125,328457.1875,328152.15625,0.06689453125,0.969970703125,-0.12841796875,0.6103515028953552,-1.2817381620407104,-0.1220703050494194,6.6666669845581055,1471.0,1.0,Rest
295070.65625,345581.59375,706850.0,588768.25,706842.3125,301580.21875,328333.375,327924.5,0.065673828125,0.970703125,-0.127685546875,0.7324218153953552,-1.3732908964157104,-0.0915527269244194,6.6666669845581055,1472.0,1.0,Rest
295217.03125,345613.34375,706860.875,588718.25,706852.75,301619.0,328368.5,327977.53125,0.065673828125,0.972900390625,-0.130126953125,0.7019042372703552,-1.3427733182907104,-0.0915527269244194,6.6666669845581055,1473.0,1.0,Rest
295540.6875,345821.90625,706868.25,589195.4375,706860.0,301665.5,328484.75,328199.0,0.065185546875,0.974365234375,-0.127685546875,0.8239745497703552,-1.2512205839157104,-0.2136230319738388,6.6666669845581055,1474.0,1.0,Rest
295579.65625,345887.0,706860.8125,589310.75,706852.75,301653.25,328498.15625,328245.125,0.06396484375,0.975830078125,-0.127685546875,0.7629393935203552,-1.2207030057907104,-0.2441406100988388,6.6666669845581055,1475.0,1.0,Rest
295307.25,345715.625,706848.3125,588803.375,706840.25,301600.6875,328394.71875,328063.09375,0.064697265625,0.977783203125,-0.1279296875,0.6408690810203552,-1.2817381620407104,-0.3662109076976776,6.6666669845581055,1476.0,1.0,Rest
295027.03125,345470.90625,706844.6875,588081.3125,706837.125,301560.28125,328272.75,327836.90625,0.063232421875,0.978271484375,-0.128662109375,0.5493163466453552,-1.2512205839157104,-0.3967284858226776,6.6666669845581055,1477.0,1.0,Rest
295171.875,345489.9375,706852.6875,588011.5,706844.8125,301589.78125,328295.71875,327879.375,0.065185546875,0.975341796875,-0.126220703125,0.4577636420726776,-1.3427733182907104,-0.4882812201976776,6.6666669845581055,1478.0,1.0,Rest
295511.8125,345716.875,706864.375,588491.4375,706856.3125,301647.96875,328421.78125,328110.03125,0.063720703125,0.974853515625,-0.13037109375,0.4577636420726776,-1.3427733182907104,-0.4882812201976776,6.6666669845581055,1479.0,1.0,Rest
295547.9375,345779.625,706864.375,588620.25,706856.625,301647.34375,328452.71875,328174.40625,0.0654296875,0.97509765625,-0.13330078125,0.4272460639476776,-1.3732908964157104,-0.5493163466453552,6.6666669845581055,1480.0,1.0,Rest
295270.84375,345600.8125,706855.25,588117.0,706847.0625,301588.15625,328348.84375,327993.8125,0.064208984375,0.971435546875,-0.13134765625,0.4882812201976776,-1.2817381620407104,-0.6408690810203552,6.6666669845581055,1481.0,1.0,Rest
294984.375,345340.5625,706846.125,587378.3125,706838.0,301527.8125,328203.03125,327748.375,0.065673828125,0.968994140625,-0.128173828125,0.4882812201976776,-1.1901854276657104,-0.6103515028953552,6.6666669845581055,1482.0,1.0,Rest
295139.96875,345371.21875,706853.5,587312.4375,706845.6875,301560.28125,328224.03125,327793.90625,0.0673828125,0.9677734375,-0.128662109375,0.5798339247703552,-1.0375975370407104,-0.5798339247703552,6.6666669845581055,1483.0,1.0,Rest
295477.1875,345595.90625,706858.5625,587777.75,706850.625,301606.9375,328333.1875,328013.46875,0.0693359375,0.968505859375,-0.12744140625,0.7324218153953552,-1.0375975370407104,-0.6408690810203552,6.6666669845581055,1484.0,1.0,Rest
295516.71875,345666.875,706855.875,587904.4375,706847.5,301601.125,328356.53125,328073.8125,0.0693359375,0.96923828125,-0.127685546875,0.6103515028953552,-0.9765624403953552,-0.5187987685203552,6.6666669845581055,1485.0,1.0,Rest
295249.5625,345514.90625,706851.625,587420.6875,706842.9375,301556.15625,328269.28125,327910.21875,0.068115234375,0.9716796875,-0.126953125,0.6103515028953552,-0.8850097060203552,-0.4882812201976776,6.6666669845581055,1486.0,1.0,Rest
294972.59375,345277.0625,706849.125,586706.6875,706840.6875,301512.875,328143.375,327684.1875,0.06787109375,0.97216796875,-0.12890625,0.6408690810203552,-0.7629393935203552,-0.3356933295726776,6.6666669845581055,1487.0,1.0,Rest
295114.21875,345295.3125,706856.8125,586645.1875,706848.125,301540.78125,328164.65625,327726.5625,0.06884765625,0.972900390625,-0.1298828125,0.6408690810203552,-0.6408690810203552,-0.3051757514476776,6.6666669845581055,1488.0,1.0,Rest
295452.53125,345526.96875,706864.625,587132.3125,706855.875,301594.0625,328289.84375,327956.4375,0.067626953125,0.974609375,-0.12890625,0.4272460639476776,-0.5187987685203552,-0.3051757514476776,6.6666669845581055,1489.0,1.0,Rest
295497.6875,345608.40625,706861.25,587268.875,706852.875,301590.65625,328320.6875,328017.78125,0.06494140625,0.9736328125,-0.128662109375,0.4272460639476776,-0.4882812201976776,-0.3051757514476776,6.6666669845581055,1490.0,1.0,Rest
295228.5625,345447.75,706853.0,586781.6875,706844.6875,301544.09375,328226.09375,327843.875,0.06396484375,0.974853515625,-0.131103515625,0.5187987685203552,-0.4577636420726776,-0.1831054538488388,6.6666669845581055,1491.0,1.0,Rest
294951.21875,345206.09375,706849.75,586074.5,706840.8125,301505.5625,328101.375,327617.40625,0.0634765625,0.975341796875,-0.12939453125,0.4272460639476776,-0.3051757514476776,-0.1525878757238388,6.6666669845581055,1492.0,1.0,Rest
295098.75,345237.8125,706859.75,586027.8125,706850.5,301542.40625,328131.75,327669.625,0.060791015625,0.975341796875,-0.130126953125,0.3356933295726776,-0.4272460639476776,-0.1831054538488388,6.6666669845581055,1493.0,1.0,Rest
295430.4375,345455.875,706867.0625,586511.5,706858.125,301592.8125,328248.875,327896.1875,0.06396484375,0.973388671875,-0.130615234375,0.3356933295726776,-0.4882812201976776,-0.2136230319738388,6.6666669845581055,1494.0,1.0,Rest
295477.125,345529.03125,706866.1875,586658.6875,706857.5625,301597.65625,328285.375,327967.78125,0.06396484375,0.97412109375,-0.131591796875,0.3051757514476776,-0.3967284858226776,-0.1525878757238388,6.6666669845581055,1495.0,1.0,Rest
295207.8125,345366.75,706856.4375,586170.875,706847.75,301545.25,328183.0,327792.09375,0.061767578125,0.973388671875,-0.131591796875,0.2441406100988388,-0.3662109076976776,-0.0915527269244194,6.6666669845581055,1496.0,1.0,Rest
294920.8125,345110.78125,706848.5625,585454.0,706839.4375,301498.3125,328046.90625,327558.03125,0.062255859375,0.97314453125,-0.13330078125,0.1831054538488388,-0.4272460639476776,-0.0915527269244194,6.6666669845581055,1497.0,1.0,Rest
295070.40625,345126.25,706852.875,585400.375,706843.8125,301530.15625,328069.1875,327604.09375,0.061767578125,0.973876953125,-0.1328125,0.1220703050494194,-0.4882812201976776,-0.0915527269244194,6.6666669845581055,1498.0,1.0,Rest
295409.0625,345346.1875,706860.75,585885.1875,706851.6875,301580.75,328190.15625,327832.5,0.062255859375,0.976806640625,-0.130859375,0.0915527269244194,-0.3662109076976776,-0.0610351525247097,6.6666669845581055,1499.0,1.0,Rest
295458.15625,345428.15625,706862.4375,586036.0625,706853.1875,301586.75,328232.0625,327911.46875,0.063232421875,0.97802734375,-0.131103515625,0.0915527269244194,-0.5187987685203552,-0.0610351525247097,6.6666669845581055,1500.0,1.0,Rest
295177.40625,345247.28125,706851.625,585541.25,706842.75,301530.0625,328128.625,327733.90625,0.06201171875,0.98095703125,-0.1298828125,-0.03051757626235485,-0.3662109076976776,0.0610351525247097,6.6666669845581055,1501.0,1.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1502.0,1.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1503.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1504.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1505.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1506.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1507.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1508.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1509.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1510.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1511.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1512.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1513.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1514.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1515.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1516.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1517.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1518.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1519.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1520.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1521.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1522.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1523.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1524.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1525.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1526.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1527.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1528.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1529.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1530.0,0.0,Rest
294894.71875,345001.53125,706841.5625,584818.125,706832.75,301475.6875,327988.96875,327495.1875,0.061767578125,0.978515625,-0.129150390625,-0.2441406100988388,-0.3967284858226776,0.1525878757238388,6.6666669845581055,1531.0,0.0,Rest
294736.65625,344494.21875,706838.0,580785.875,706828.625,301395.5,327679.375,327063.78125,0.0693359375,0.97216796875,-0.128662109375,-0.2441406100988388,-0.3662109076976776,0.2746581733226776,6.6666669845581055,1532.0,1.0,Rest
294892.9375,344533.84375,706846.25,580749.25,706836.5625,301426.53125,327706.1875,327118.25,0.069091796875,0.96923828125,-0.130126953125,-0.3051757514476776,-0.3967284858226776,0.3662109076976776,6.6666669845581055,1533.0,1.0,Rest
295234.46875,344773.8125,706856.5,581253.125,706846.875,301484.46875,327837.78125,327357.6875,0.066162109375,0.968505859375,-0.127685546875,-0.2441406100988388,-0.4272460639476776,0.4272460639476776,6.6666669845581055,1534.0,1.0,Rest
295280.15625,344854.875,706853.1875,581400.0,706843.4375,301481.78125,327868.1875,327426.59375,0.067626953125,0.96923828125,-0.129150390625,-0.0610351525247097,-0.3356933295726776,0.4882812201976776,6.6666669845581055,1535.0,1.0,Rest
