EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
141015.015625,140966.5625,141403.9375,141301.390625,141270.1875,141379.53125,141471.625,141635.5,0.65771484375,-0.077392578125,0.78857421875,0.0915527269244194,-1.7089842557907104,1.0070799589157104,60.0,2377.0,1.0,Rest
140919.796875,140871.421875,141308.71875,141206.078125,141174.78125,141284.21875,141376.40625,141540.375,0.659423828125,-0.0771484375,0.787841796875,0.3662109076976776,-1.7700194120407104,1.1596678495407104,60.0,2378.0,1.0,Rest
140920.953125,140872.5,141309.96875,141207.15625,141176.03125,141285.296875,141378.015625,141541.359375,0.66162109375,-0.076904296875,0.78466796875,0.7019042372703552,-1.7395018339157104,1.1596678495407104,60.0,2379.0,1.0,Rest
141048.8125,141000.53125,141438.09375,141335.453125,141304.0625,141413.140625,141505.59375,141669.296875,0.66259765625,-0.077880859375,0.784912109375,1.0070799589157104,-1.6784666776657104,1.2512205839157104,60.0,2380.0,1.0,Rest
141158.78125,141110.6875,141548.328125,141445.25,141414.3125,141523.203125,141616.015625,141779.71875,0.661376953125,-0.07958984375,0.781005859375,1.1901854276657104,-1.4953612089157104,1.1291502714157104,60.0,2381.0,1.0,Rest
141135.71875,141087.4375,141525.078125,141422.09375,141391.15625,141500.046875,141592.765625,141756.375,0.66015625,-0.0810546875,0.77783203125,1.4343260526657104,-1.2207030057907104,1.1291502714157104,60.0,2382.0,1.0,Rest
141038.984375,140990.515625,141428.078125,141325.34375,141294.140625,141403.125,141495.671875,141659.1875,0.658203125,-0.08251953125,0.77978515625,1.8310545682907104,-1.0070799589157104,1.0681151151657104,60.0,2383.0,1.0,Rest
141034.78125,140986.578125,141424.234375,141321.234375,141290.296875,141399.46875,141491.734375,141654.984375,0.65771484375,-0.080322265625,0.782958984375,2.014159917831421,-0.7019042372703552,0.9765624403953552,60.0,2384.0,1.0,Rest
141158.78125,141110.5,141547.875,141445.0625,141414.046875,141523.296875,141615.65625,141779.0,0.659912109375,-0.078125,0.781494140625,2.227782964706421,-0.4272460639476776,0.7934569716453552,60.0,2385.0,1.0,Rest
141269.640625,141221.375,141658.75,141555.921875,141525.0,141634.34375,141726.703125,141890.046875,0.66015625,-0.076171875,0.78271484375,2.227782964706421,-0.0915527269244194,0.4882812201976776,60.0,2386.0,1.0,Rest
141249.625,141201.4375,141638.90625,141536.34375,141505.140625,141614.3125,141706.84375,141870.109375,0.661376953125,-0.07568359375,0.787353515625,2.380370855331421,0.0610351525247097,0.4577636420726776,60.0,2387.0,1.0,Rest
141154.484375,141106.484375,141543.859375,141441.21875,141409.65625,141518.921875,141611.359375,141774.96875,0.65966796875,-0.07275390625,0.788818359375,2.197265386581421,0.2441406100988388,0.4577636420726776,60.0,2388.0,1.0,Rest
141152.609375,141104.328125,141541.625,141438.984375,141407.609375,141516.859375,141609.3125,141772.921875,0.6572265625,-0.073974609375,0.79248046875,2.075195074081421,0.2746581733226776,0.2746581733226776,60.0,2389.0,1.0,Rest
141277.421875,141229.140625,141666.796875,141564.15625,141532.859375,141642.203125,141734.296875,141898.265625,0.658203125,-0.0703125,0.794921875,1.7700194120407104,0.2136230319738388,0.1831054538488388,60.0,2390.0,1.0,Rest
141392.5,141343.859375,141781.59375,141679.125,141647.84375,141756.734375,141849.1875,142013.0625,0.65673828125,-0.067138671875,0.795654296875,1.3732908964157104,0.0610351525247097,0.0915527269244194,60.0,2391.0,1.0,Rest
141375.859375,141327.3125,141764.96875,141662.328125,141631.03125,141740.46875,141832.46875,141996.53125,0.658447265625,-0.0654296875,0.796142578125,1.0681151151657104,0.0610351525247097,0.03051757626235485,60.0,2392.0,1.0,Rest
141281.71875,141233.078125,141670.734375,141567.90625,141536.96875,141646.046875,141738.046875,141902.109375,0.65771484375,-0.064453125,0.795166015625,0.6713866591453552,-0.0915527269244194,0.03051757626235485,60.0,2393.0,1.0,Rest
141277.25,141228.875,141666.609375,141563.53125,141532.859375,141641.671875,141734.109375,141897.734375,0.656005859375,-0.06494140625,0.7958984375,0.4272460639476776,-0.2136230319738388,0.0,60.0,2394.0,1.0,Rest
141404.203125,141355.75,141793.75,141690.671875,141659.640625,141768.890625,141861.25,142024.875,0.654541015625,-0.065185546875,0.801025390625,-0.0610351525247097,-0.5187987685203552,0.0610351525247097,60.0,2395.0,1.0,Rest
141516.859375,141468.671875,141906.40625,141803.59375,141772.5625,141881.90625,141974.078125,142137.796875,0.6533203125,-0.06787109375,0.79833984375,-0.4577636420726776,-0.6408690810203552,0.1220703050494194,60.0,2396.0,1.0,Rest
141501.125,141453.015625,141890.84375,141787.9375,141756.921875,141865.90625,141957.8125,142122.046875,0.652099609375,-0.0712890625,0.798828125,-0.7019042372703552,-0.8544921278953552,0.0915527269244194,60.0,2397.0,1.0,Rest
141405.546875,141357.265625,141795.09375,141692.28125,141661.25,141770.0625,141862.328125,142026.484375,0.65283203125,-0.072509765625,0.795654296875,-0.7324218153953552,-0.9765624403953552,0.1525878757238388,60.0,2398.0,1.0,Rest
141398.296875,141349.671875,141787.84375,141685.125,141654.09375,141763.0,141855.265625,142018.96875,0.653076171875,-0.07470703125,0.795166015625,-0.7629393935203552,-1.2512205839157104,-0.03051757626235485,60.0,2399.0,1.0,Rest
141521.0625,141472.78125,141910.96875,141807.875,141777.03125,141886.109375,141978.015625,142142.34375,0.6513671875,-0.07568359375,0.79443359375,-0.7019042372703552,-1.3122557401657104,-0.1220703050494194,60.0,2400.0,1.0,Rest
141638.0,141590.171875,142028.09375,141925.0,141894.328125,142003.40625,142095.5,142259.5625,0.652587890625,-0.07421875,0.792236328125,-0.5493163466453552,-1.5258787870407104,-0.2441406100988388,60.0,2401.0,1.0,Rest
141627.1875,141578.90625,142016.828125,141913.734375,141883.34375,141992.140625,142084.5,142248.203125,0.6552734375,-0.074951171875,0.790283203125,-0.5187987685203552,-1.7700194120407104,-0.2746581733226776,60.0,2402.0,1.0,Rest
141532.859375,141484.5,141922.40625,141819.671875,141788.65625,141897.734375,141989.828125,142153.609375,0.65771484375,-0.075927734375,0.786376953125,-0.4272460639476776,-1.8005369901657104,-0.3662109076976776,60.0,2403.0,1.0,Rest
141522.84375,141474.75,141912.484375,141809.84375,141778.546875,141887.984375,141979.546875,142143.59375,0.659423828125,-0.075439453125,0.787353515625,-0.2746581733226776,-1.8615721464157104,-0.2746581733226776,60.0,2404.0,1.0,Rest
141645.328125,141597.234375,142035.15625,141932.328125,141901.21875,142010.75,142102.296875,142266.53125,0.659423828125,-0.0771484375,0.787841796875,-0.2746581733226776,-1.8615721464157104,-0.2746581733226776,60.0,2405.0,1.0,Rest
141764.609375,141716.234375,142154.328125,142051.25,142020.484375,142129.65625,142221.296875,142385.453125,0.6591796875,-0.07568359375,0.783447265625,-0.3356933295726776,-1.8310545682907104,-0.2746581733226776,60.0,2406.0,1.0,Rest
141754.6875,141706.3125,142144.40625,142041.671875,142010.46875,142119.8125,142211.375,142375.34375,0.661865234375,-0.074462890625,0.779052734375,-0.3051757514476776,-1.6784666776657104,-0.4577636420726776,60.0,2407.0,1.0,Rest
141662.234375,141613.6875,142051.875,141949.40625,141917.84375,142026.828125,142118.75,142282.890625,0.6650390625,-0.07275390625,0.780029296875,-0.2136230319738388,-1.4038084745407104,-0.5493163466453552,60.0,2408.0,1.0,Rest
141653.03125,141604.75,142042.578125,141940.203125,141908.90625,142017.890625,142110.15625,142274.046875,0.66455078125,-0.071533203125,0.778564453125,-0.2746581733226776,-1.0986326932907104,-0.3051757514476776,60.0,2409.0,1.0,Rest
141775.421875,141727.140625,142164.96875,142062.234375,142031.390625,142140.5625,142232.5625,142396.171875,0.663818359375,-0.072021484375,0.777587890625,-0.4577636420726776,-0.9460448622703552,-0.2136230319738388,60.0,2410.0,1.0,Rest
141894.609375,141846.234375,142284.59375,142181.6875,142150.671875,142259.921875,142351.46875,142515.796875,0.662841796875,-0.075439453125,0.780029296875,-0.4882812201976776,-0.7324218153953552,-0.1525878757238388,60.0,2411.0,1.0,Rest
141884.953125,141836.9375,142275.03125,142172.390625,142141.28125,142250.359375,142342.0,142506.765625,0.659912109375,-0.076416015625,0.778076171875,-0.2441406100988388,-0.5187987685203552,-0.03051757626235485,60.0,2412.0,1.0,Rest
141788.828125,141741.0,142178.46875,142076.015625,142044.984375,142153.890625,142246.0625,142410.296875,0.660888671875,-0.075439453125,0.776611328125,-0.1831054538488388,-0.3662109076976776,0.0610351525247097,60.0,2413.0,1.0,Rest
141777.921875,141730.09375,142167.734375,142065.1875,142034.25,142143.515625,142235.421875,142399.65625,0.65966796875,-0.077392578125,0.7802734375,0.0,-0.2746581733226776,0.0610351525247097,60.0,2414.0,1.0,Rest
141897.90625,141849.984375,142288.0,142185.078125,142154.234375,142263.671875,142355.40625,142519.46875,0.65771484375,-0.076904296875,0.783447265625,0.1831054538488388,-0.1525878757238388,-0.03051757626235485,60.0,2415.0,1.0,Rest
142017.09375,141969.25,142407.265625,142304.4375,142273.421875,142382.9375,142474.40625,142638.734375,0.655517578125,-0.075927734375,0.785888671875,0.4272460639476776,-0.2746581733226776,-0.03051757626235485,60.0,2416.0,1.0,Rest
142008.5,141960.578125,142398.765625,142295.765625,142264.5625,142374.453125,142465.375,142630.0625,0.656005859375,-0.076171875,0.78662109375,0.6713866591453552,-0.3051757514476776,0.0610351525247097,60.0,2417.0,1.0,Rest
141913.015625,141864.828125,142302.921875,142200.203125,142169.171875,142278.78125,142369.796875,142534.21875,0.657470703125,-0.07470703125,0.7900390625,0.9460448622703552,-0.4577636420726776,0.0915527269244194,60.0,2418.0,1.0,Rest
141898.09375,141850.25,142288.171875,142185.265625,142154.328125,142263.578125,142355.671875,142519.46875,0.656982421875,-0.07275390625,0.78857421875,1.0375975370407104,-0.6713866591453552,0.0915527269244194,60.0,2419.0,1.0,Rest
142017.53125,141969.34375,142407.359375,142304.71875,142273.78125,142383.21875,142474.859375,142639.09375,0.65625,-0.07373046875,0.78759765625,1.0375975370407104,-0.8544921278953552,0.0610351525247097,60.0,2420.0,1.0,Rest
142136.359375,142088.078125,142526.171875,142423.265625,142392.78125,142502.03125,142593.3125,142758.0,0.65625,-0.071533203125,0.7861328125,1.0375975370407104,-1.0375975370407104,0.1525878757238388,60.0,2421.0,1.0,Rest
142129.390625,142081.46875,142519.5625,142416.296875,142385.71875,142495.15625,142586.515625,142750.859375,0.65771484375,-0.06982421875,0.7880859375,0.9460448622703552,-1.1901854276657104,0.0915527269244194,60.0,2422.0,1.0,Rest
142034.53125,141986.609375,142424.703125,142321.609375,142290.59375,142400.203125,142491.578125,142656.265625,0.65576171875,-0.071044921875,0.788818359375,0.6713866591453552,-1.1901854276657104,0.0915527269244194,60.0,2423.0,1.0,Rest
142016.640625,141968.71875,142406.90625,142303.734375,142272.890625,142382.3125,142473.875,142638.375,0.65625,-0.070556640625,0.784912109375,0.4577636420726776,-1.2512205839157104,0.2136230319738388,60.0,2424.0,1.0,Rest
142133.9375,142085.9375,142523.765625,142420.9375,142389.921875,142499.4375,142591.34375,142755.765625,0.65576171875,-0.072265625,0.78369140625,0.3356933295726776,-1.0070799589157104,0.1220703050494194,60.0,2425.0,1.0,Rest
142256.25,142208.0625,142646.0625,142542.984375,142512.40625,142621.484375,142713.390625,142877.984375,0.656005859375,-0.074462890625,0.77880859375,0.3051757514476776,-0.8850097060203552,-0.03051757626235485,60.0,2426.0,1.0,Rest
142251.34375,142203.234375,142641.15625,142538.328125,142507.671875,142616.921875,142708.296875,142872.890625,0.65673828125,-0.0771484375,0.779296875,0.1525878757238388,-0.8239745497703552,-0.1831054538488388,60.0,2427.0,1.0,Rest
142155.84375,142107.75,142545.484375,142443.109375,142412.0,142521.34375,142612.890625,142777.140625,0.65625,-0.078125,0.779296875,0.2441406100988388,-0.7629393935203552,-0.2136230319738388,60.0,2428.0,1.0,Rest
142140.65625,142092.28125,142530.375,142428.09375,142396.890625,142506.234375,142597.703125,142762.203125,0.656982421875,-0.07568359375,0.7783203125,0.3662109076976776,-0.6713866591453552,-0.3662109076976776,60.0,2429.0,1.0,Rest
142259.734375,142211.640625,142649.640625,142547.09375,142516.703125,142625.765625,142716.96875,142881.484375,0.659912109375,-0.07861328125,0.77783203125,0.5493163466453552,-0.5493163466453552,-0.4882812201976776,60.0,2430.0,1.0,Rest
142377.3125,142329.390625,142767.578125,142664.21875,142634.0,142743.078125,142834.71875,142998.78125,0.66064453125,-0.077880859375,0.7763671875,0.8544921278953552,-0.5187987685203552,-0.6103515028953552,60.0,2431.0,1.0,Rest
142371.953125,142323.9375,142762.125,142658.9375,142628.8125,142737.703125,142829.53125,142993.421875,0.66259765625,-0.075439453125,0.7763671875,0.9460448622703552,-0.4577636420726776,-0.7324218153953552,60.0,2432.0,1.0,Rest
142276.1875,142228.0,142666.453125,142563.359375,142533.234375,142642.3125,142733.859375,142897.921875,0.663818359375,-0.07177734375,0.772216796875,1.0070799589157104,-0.3967284858226776,-0.8850097060203552,60.0,2433.0,1.0,Rest
142256.171875,142208.0625,142646.34375,142543.609375,142512.9375,142622.375,142713.578125,142877.8125,0.663330078125,-0.070068359375,0.7734375,1.0375975370407104,-0.1220703050494194,-0.8239745497703552,60.0,2434.0,1.0,Rest
142372.03125,142324.203125,142762.203125,142659.390625,142629.078125,142738.25,142829.0,142994.125,0.660400390625,-0.06787109375,0.77587890625,1.0986326932907104,0.3356933295726776,-0.7934569716453552,60.0,2435.0,1.0,Rest
142494.4375,142446.25,142884.15625,142781.4375,142751.125,142860.109375,142951.578125,143116.34375,0.659912109375,-0.065185546875,0.77490234375,1.1596678495407104,0.5493163466453552,-0.8544921278953552,60.0,2436.0,1.0,Rest
142492.28125,142444.09375,142882.109375,142779.28125,142749.15625,142858.140625,142949.609375,143114.296875,0.660400390625,-0.063232421875,0.78173828125,1.1901854276657104,0.9765624403953552,-0.7019042372703552,60.0,2437.0,1.0,Rest
142396.171875,142347.890625,142785.71875,142682.8125,142652.6875,142761.84375,142853.3125,143017.90625,0.66162109375,-0.060302734375,0.781005859375,1.1291502714157104,1.3122557401657104,-0.5798339247703552,60.0,2438.0,1.0,Rest
142372.21875,142323.484375,142761.765625,142659.125,142628.640625,142737.625,142829.078125,142994.046875,0.66064453125,-0.057861328125,0.785888671875,1.0070799589157104,1.8005369901657104,-0.2136230319738388,60.0,2439.0,1.0,Rest
142484.6875,142436.5,142874.953125,142771.953125,142741.375,142850.8125,142941.734375,143106.875,0.6572265625,-0.06103515625,0.789306640625,1.1901854276657104,2.075195074081421,0.1220703050494194,60.0,2440.0,1.0,Rest
142607.71875,142559.609375,142998.15625,142894.984375,142864.21875,142973.921875,143064.9375,143229.984375,0.654541015625,-0.062744140625,0.79736328125,1.4038084745407104,2.258300542831421,0.5187987685203552,60.0,2441.0,1.0,Rest
142607.171875,142558.8125,142997.171875,142893.90625,142863.6875,142972.9375,143064.578125,143229.1875,0.653564453125,-0.06494140625,0.80322265625,1.7089842557907104,2.258300542831421,0.8850097060203552,60.0,2442.0,1.0,Rest
142511.6875,142463.671875,142901.6875,142798.78125,142768.109375,142877.359375,142968.921875,143133.6875,0.653076171875,-0.0654296875,0.807861328125,2.105712652206421,1.9836424589157104,1.2512205839157104,60.0,2443.0,1.0,Rest
142486.484375,142438.015625,142876.296875,142773.296875,142742.8125,142851.890625,142943.53125,143108.296875,0.652099609375,-0.068359375,0.810546875,2.441406011581421,1.5869139432907104,1.6479490995407104,60.0,2444.0,1.0,Rest
142603.25,142554.78125,142993.234375,142890.15625,142859.484375,142969.0,143060.203125,143225.34375,0.653076171875,-0.069091796875,0.81298828125,2.960204839706421,1.1291502714157104,2.075195074081421,60.0,2445.0,1.0,Rest
142727.703125,142679.0625,143117.515625,143014.421875,142983.9375,143093.109375,143184.65625,143349.796875,0.652099609375,-0.06787109375,0.819091796875,3.448486089706421,0.3662109076976776,2.471923589706421,60.0,2446.0,1.0,Rest
142728.859375,142680.484375,143118.578125,143015.765625,142985.09375,143094.265625,143185.8125,143350.59375,0.649169921875,-0.068603515625,0.8193359375,3.784179449081421,-0.4882812201976776,2.716064214706421,60.0,2447.0,1.0,Rest
142636.59375,142588.84375,143026.9375,142923.59375,142893.28125,143002.796875,143094.09375,143259.046875,0.6484375,-0.06494140625,0.81640625,3.875732183456421,-1.2207030057907104,2.960204839706421,60.0,2448.0,1.0,Rest
142610.03125,142562.203125,143000.390625,142896.859375,142866.359375,142976.15625,143067.265625,143232.21875,0.64794921875,-0.065185546875,0.81494140625,3.845214605331421,-1.8920897245407104,3.295898199081421,60.0,2449.0,1.0,Rest
142722.0625,142673.78125,143112.421875,143008.96875,142978.578125,143088.09375,143178.84375,143344.25,0.650146484375,-0.06591796875,0.81005859375,3.753661870956421,-2.380370855331421,3.387450933456421,60.0,2450.0,1.0,Rest
142847.6875,142799.3125,143237.859375,143134.40625,143104.453125,143213.71875,143304.28125,143469.953125,0.651123046875,-0.0654296875,0.8095703125,3.387450933456421,-2.807616949081421,3.448486089706421,60.0,2451.0,1.0,Rest
142849.5625,142801.640625,143239.8125,143136.109375,143106.25,143215.765625,143306.34375,143471.65625,0.65234375,-0.06591796875,0.804931640625,3.021239995956421,-2.868652105331421,3.479003667831421,60.0,2452.0,1.0,Rest
142755.0625,142706.859375,143145.140625,143041.78125,143011.65625,143121.0,143211.75,143376.796875,0.651611328125,-0.0673828125,0.803466796875,2.502441167831421,-2.746581792831421,3.479003667831421,60.0,2453.0,1.0,Rest
142727.078125,142678.875,143117.25,143014.328125,142983.671875,143093.015625,143184.203125,143349.171875,0.65087890625,-0.068603515625,0.80126953125,1.9226073026657104,-2.655029058456421,3.173827886581421,60.0,2454.0,1.0,Rest
142838.65625,142790.375,143228.734375,143125.640625,143095.25,143204.328125,143295.96875,143460.921875,0.651611328125,-0.072021484375,0.79638671875,1.2512205839157104,-2.441406011581421,2.868652105331421,60.0,2455.0,1.0,Rest
142965.34375,142916.875,143355.328125,143251.71875,143221.84375,143331.109375,143422.296875,143587.078125,0.652099609375,-0.0751953125,0.794921875,0.6408690810203552,-2.258300542831421,2.502441167831421,60.0,2456.0,1.0,Rest
142971.515625,142923.140625,143361.5,143257.96875,143227.921875,143337.546875,143428.375,143593.328125,0.651611328125,-0.07666015625,0.796630859375,0.1220703050494194,-2.166747808456421,2.136230230331421,60.0,2457.0,1.0,Rest
142880.5,142832.484375,143271.015625,143167.125,143137.1875,143246.890625,143337.8125,143502.9375,0.653564453125,-0.079833984375,0.793701171875,-0.2441406100988388,-2.136230230331421,1.5563963651657104,60.0,2458.0,1.0,Rest
142852.328125,142803.875,143242.234375,143138.96875,143108.84375,143218.265625,143309.375,143474.328125,0.6552734375,-0.0810546875,0.794189453125,-0.6408690810203552,-1.9836424589157104,0.9765624403953552,60.0,2459.0,1.0,Rest
142962.03125,142913.75,143352.296875,143249.125,143218.625,143328.15625,143419.171875,143583.953125,0.656005859375,-0.0810546875,0.79443359375,-0.8544921278953552,-1.8615721464157104,0.4882812201976776,60.0,2460.0,1.0,Rest
143092.5625,143044.734375,143483.09375,143379.5625,143349.609375,143459.140625,143549.53125,143714.921875,0.658935546875,-0.079345703125,0.793701171875,-1.3122557401657104,-1.8310545682907104,-0.03051757626235485,60.0,2461.0,1.0,Rest
143102.671875,143054.65625,143492.84375,143389.578125,143359.890625,143468.96875,143559.1875,143724.9375,0.66162109375,-0.078857421875,0.790771484375,-1.8005369901657104,-1.7089842557907104,-0.4577636420726776,60.0,2462.0,1.0,Rest
143009.0625,142960.953125,143399.234375,143296.0625,143266.015625,143375.625,143465.578125,143631.328125,0.660400390625,-0.078125,0.790771484375,-2.014159917831421,-1.5258787870407104,-0.6713866591453552,60.0,2463.0,1.0,Rest
142980.1875,142931.984375,143371.0625,143267.265625,143237.140625,143346.75,143437.5,143602.71875,0.660888671875,-0.075439453125,0.79296875,-2.441406011581421,-1.2512205839157104,-0.9155272841453552,60.0,2464.0,1.0,Rest
143091.671875,143043.484375,143482.03125,143378.40625,143348.359375,143458.0625,143549.4375,143714.125,0.661376953125,-0.078125,0.790771484375,-2.868652105331421,-1.0986326932907104,-1.0375975370407104,60.0,2465.0,1.0,Rest
143217.375,143169.453125,143607.8125,143504.28125,143474.25,143583.859375,143675.328125,143840.015625,0.658935546875,-0.081298828125,0.786865234375,-3.051757574081421,-1.0375975370407104,-1.1901854276657104,60.0,2466.0,1.0,Rest
143224.0,143175.984375,143614.609375,143510.8125,143481.125,143590.5625,143681.671875,143846.625,0.658935546875,-0.082275390625,0.783935546875,-2.990722417831421,-0.9460448622703552,-1.2207030057907104,60.0,2467.0,1.0,Rest
143130.125,143082.015625,143520.828125,143417.203125,143387.34375,143496.5,143587.53125,143752.65625,0.658447265625,-0.0849609375,0.78515625,-2.624511480331421,-0.9460448622703552,-1.3427733182907104,60.0,2468.0,1.0,Rest
143095.15625,143046.796875,143485.59375,143382.421875,143352.109375,143461.375,143552.921875,143717.796875,0.65869140625,-0.085693359375,0.7822265625,-2.319335699081421,-0.9460448622703552,-1.4038084745407104,60.0,2469.0,1.0,Rest
143201.375,143153.0,143591.453125,143488.453125,143458.328125,143567.671875,143659.234375,143823.921875,0.659912109375,-0.0849609375,0.782470703125,-2.014159917831421,-1.0681151151657104,-1.4038084745407104,60.0,2470.0,1.0,Rest
143332.171875,143283.453125,143721.984375,143618.734375,143588.78125,143698.296875,143789.140625,143954.453125,0.661376953125,-0.081787109375,0.781982421875,-1.4648436307907104,-1.2207030057907104,-1.3732908964157104,60.0,2471.0,1.0,Rest
143342.28125,143294.171875,143732.546875,143629.28125,143599.421875,143708.578125,143799.6875,143965.09375,0.662353515625,-0.077880859375,0.78515625,-1.0681151151657104,-1.1291502714157104,-1.3122557401657104,60.0,2472.0,1.0,Rest
143249.5625,143201.640625,143640.09375,143536.734375,143506.96875,143616.046875,143707.328125,143872.640625,0.66455078125,-0.07861328125,0.783447265625,-0.6408690810203552,-1.0986326932907104,-1.1901854276657104,60.0,2473.0,1.0,Rest
143218.71875,143170.34375,143609.25,143505.625,143475.59375,143584.75,143676.125,143841.171875,0.66259765625,-0.076904296875,0.78125,-0.3356933295726776,-1.1291502714157104,-0.9460448622703552,60.0,2474.0,1.0,Rest
143326.359375,143278.171875,143717.15625,143613.625,143583.5,143692.75,143783.5,143949.078125,0.66015625,-0.0771484375,0.779052734375,-0.1220703050494194,-1.0986326932907104,-0.7019042372703552,60.0,2475.0,1.0,Rest
143459.40625,143411.65625,143850.109375,143746.3125,143716.71875,143826.15625,143916.984375,144082.125,0.66015625,-0.0771484375,0.78173828125,0.1525878757238388,-1.0681151151657104,-0.5493163466453552,60.0,2476.0,1.0,Rest
143475.3125,143427.84375,143865.9375,143762.40625,143732.8125,143842.0625,143933.265625,144098.390625,0.6611328125,-0.0771484375,0.77783203125,0.3356933295726776,-0.9765624403953552,-0.3356933295726776,60.0,2477.0,1.0,Rest
143384.75,143336.734375,143775.1875,143671.484375,143641.796875,143751.234375,143842.6875,144007.5625,0.66064453125,-0.07568359375,0.781005859375,0.5493163466453552,-0.8544921278953552,-0.1525878757238388,60.0,2478.0,1.0,Rest
143350.953125,143302.765625,143741.21875,143637.765625,143607.640625,143717.15625,143808.359375,143973.5,0.66015625,-0.07470703125,0.781982421875,0.7629393935203552,-0.7019042372703552,0.0,60.0,2479.0,1.0,Rest
143456.09375,143408.0,143846.796875,143743.0,143712.96875,143822.484375,143913.140625,144078.90625,0.660888671875,-0.07470703125,0.78076171875,0.9460448622703552,-0.6103515028953552,0.0610351525247097,60.0,2480.0,1.0,Rest
143589.9375,143541.84375,143980.828125,143876.75,143847.609375,143956.953125,144047.875,144213.109375,0.6591796875,-0.075927734375,0.782470703125,1.0986326932907104,-0.6103515028953552,0.1220703050494194,60.0,2481.0,1.0,Rest
143609.25,143561.234375,143999.875,143896.15625,143866.65625,143976.0,144066.828125,144232.328125,0.659912109375,-0.0732421875,0.783203125,1.3122557401657104,-0.4577636420726776,0.2746581733226776,60.0,2482.0,1.0,Rest
143520.921875,143473.0,143911.796875,143808.0,143778.140625,143887.484375,143978.140625,144143.546875,0.66064453125,-0.0732421875,0.78125,1.3732908964157104,-0.3662109076976776,0.3967284858226776,60.0,2483.0,1.0,Rest
143487.5625,143439.90625,143878.90625,143775.015625,143744.796875,143854.40625,143945.0625,144110.546875,0.66162109375,-0.073974609375,0.7841796875,1.3427733182907104,-0.4272460639476776,0.4882812201976776,60.0,2484.0,1.0,Rest
143596.46875,143548.1875,143987.359375,143883.640625,143853.6875,143963.390625,144053.953125,144219.1875,0.65966796875,-0.072998046875,0.7861328125,1.2512205839157104,-0.4272460639476776,0.3967284858226776,60.0,2485.0,1.0,Rest
143727.71875,143679.34375,144118.59375,144014.625,143984.9375,144094.375,144184.9375,144350.515625,0.660888671875,-0.07177734375,0.785400390625,1.2207030057907104,-0.6103515028953552,0.4272460639476776,60.0,2486.0,1.0,Rest
143742.015625,143693.828125,144133.078125,144029.109375,143999.25,144108.765625,144199.25,144365.0,0.659912109375,-0.07177734375,0.78564453125,1.0070799589157104,-0.6103515028953552,0.5187987685203552,60.0,2487.0,1.0,Rest
143650.46875,143602.546875,144041.4375,143937.90625,143908.046875,144017.484375,144108.140625,144273.546875,0.66064453125,-0.071044921875,0.784912109375,0.6713866591453552,-0.7934569716453552,0.4882812201976776,60.0,2488.0,1.0,Rest
143609.421875,143561.234375,144000.046875,143896.421875,143866.828125,143975.90625,144066.65625,144232.328125,0.66162109375,-0.073486328125,0.783203125,0.5187987685203552,-0.7629393935203552,0.4577636420726776,60.0,2489.0,1.0,Rest
143709.921875,143662.171875,144101.078125,143997.28125,143967.40625,144076.84375,144167.5,144333.171875,0.661376953125,-0.07373046875,0.783203125,0.2746581733226776,-0.8850097060203552,0.3662109076976776,60.0,2490.0,1.0,Rest
143841.53125,143793.96875,144233.21875,144128.890625,144099.203125,144208.90625,144299.203125,144465.046875,0.661376953125,-0.072021484375,0.78173828125,0.0610351525247097,-0.8850097060203552,0.1525878757238388,60.0,2491.0,1.0,Rest
143859.234375,143811.21875,144250.46875,144146.046875,144116.546875,144226.25,144316.546875,144482.21875,0.660400390625,-0.07275390625,0.77880859375,-0.1525878757238388,-0.8239745497703552,0.0915527269244194,60.0,2492.0,1.0,Rest
143767.140625,143718.859375,144157.84375,144053.953125,144024.09375,144133.796875,144224.1875,144389.953125,0.66259765625,-0.0732421875,0.778076171875,-0.5187987685203552,-0.7324218153953552,-0.2136230319738388,60.0,2493.0,1.0,Rest
143724.140625,143676.03125,144115.109375,144011.140625,143981.625,144091.0625,144181.546875,144347.03125,0.662353515625,-0.071533203125,0.77880859375,-0.8239745497703552,-0.4882812201976776,-0.4577636420726776,60.0,2494.0,1.0,Rest
143823.5625,143775.453125,144214.890625,144110.734375,144081.234375,144190.3125,144281.140625,144446.640625,0.663818359375,-0.0693359375,0.7802734375,-1.0070799589157104,-0.1220703050494194,-0.6103515028953552,60.0,2495.0,1.0,Rest
143955.796875,143907.78125,144346.765625,144242.78125,144213.109375,144322.453125,144413.015625,144579.140625,0.662841796875,-0.067138671875,0.78076171875,-1.2207030057907104,0.1831054538488388,-0.6713866591453552,60.0,2496.0,1.0,Rest
143972.78125,143925.03125,144363.75,144260.21875,144230.359375,144339.890625,144430.09375,144596.484375,0.66357421875,-0.067626953125,0.780517578125,-1.4648436307907104,0.6103515028953552,-0.6713866591453552,60.0,2497.0,1.0,Rest
143880.78125,143832.5,144271.390625,144167.78125,144138.453125,144247.703125,144338.1875,144503.859375,0.664306640625,-0.067626953125,0.784423828125,-1.7395018339157104,0.9155272841453552,-0.6713866591453552,60.0,2498.0,1.0,Rest
